Projekt Aerodynamik Übung CPM3
P_amb in [Pa]:  102415 T_amb in [K]: 297
Channel 1-3 HCL Druckdaten [V] 
3,067	3,101	3,079
3,063	3,103	3,081
3,068	3,098	3,080
3,063	3,098	3,080
3,061	3,093	3,080
3,063	3,098	3,084
3,068	3,098	3,081
3,066	3,095	3,080
3,068	3,101	3,083
3,058	3,099	3,079
3,066	3,101	3,083
3,065	3,103	3,083
3,066	3,098	3,081
3,062	3,099	3,081
3,074	3,098	3,083
3,066	3,101	3,083
3,066	3,100	3,078
3,067	3,101	3,082
3,067	3,101	3,081
3,070	3,101	3,076
3,068	3,099	3,083
3,073	3,099	3,085
3,064	3,094	3,084
3,062	3,098	3,083
3,068	3,101	3,082
3,066	3,103	3,081
3,061	3,099	3,081
3,065	3,101	3,079
3,066	3,100	3,083
3,065	3,102	3,078
3,070	3,098	3,084
3,061	3,099	3,083
3,064	3,101	3,080
3,065	3,102	3,081
3,065	3,101	3,082
3,070	3,101	3,085
3,063	3,103	3,083
3,068	3,096	3,078
3,066	3,096	3,076
3,071	3,096	3,080
3,067	3,101	3,083
3,066	3,099	3,076
3,060	3,099	3,083
3,065	3,092	3,081
3,067	3,096	3,081
3,060	3,104	3,076
3,067	3,097	3,079
3,070	3,101	3,078
3,066	3,101	3,076
3,070	3,103	3,083
3,065	3,106	3,083
3,070	3,098	3,077
3,068	3,100	3,075
3,060	3,103	3,081
3,063	3,096	3,083
3,068	3,092	3,082
3,070	3,100	3,083
3,066	3,095	3,083
3,066	3,092	3,082
3,069	3,098	3,080
3,073	3,098	3,083
3,073	3,094	3,078
3,063	3,096	3,078
3,065	3,099	3,084
3,070	3,103	3,083
3,066	3,098	3,081
3,071	3,095	3,080
3,067	3,096	3,080
3,067	3,100	3,082
3,063	3,101	3,083
3,066	3,092	3,085
3,068	3,101	3,082
3,065	3,101	3,083
3,065	3,099	3,083
3,065	3,101	3,078
3,069	3,100	3,077
3,065	3,098	3,082
3,063	3,099	3,084
3,066	3,101	3,083
3,066	3,103	3,083
3,073	3,104	3,077
3,070	3,096	3,078
3,067	3,096	3,078
3,073	3,101	3,081
3,073	3,098	3,078
3,066	3,106	3,085
3,064	3,101	3,085
3,070	3,093	3,083
3,070	3,090	3,081
3,065	3,098	3,083
3,063	3,098	3,084
3,068	3,098	3,081
3,065	3,094	3,082
3,074	3,098	3,083
3,069	3,100	3,086
3,064	3,096	3,083
3,068	3,096	3,084
3,068	3,099	3,083
3,065	3,101	3,083
3,065	3,100	3,082
3,063	3,098	3,078
3,068	3,101	3,078
3,066	3,098	3,086
3,070	3,098	3,083
3,066	3,099	3,077
3,063	3,102	3,085
3,061	3,095	3,084
3,065	3,098	3,083
3,063	3,099	3,083
3,065	3,093	3,077
3,063	3,096	3,081
3,068	3,101	3,084
3,066	3,100	3,084
3,067	3,099	3,084
3,073	3,093	3,083
3,066	3,101	3,083
3,063	3,101	3,078
3,068	3,100	3,083
3,066	3,105	3,079
3,063	3,106	3,078
3,064	3,099	3,083
3,064	3,091	3,076
3,064	3,099	3,083
3,065	3,103	3,084
3,063	3,099	3,083
3,063	3,096	3,081
3,064	3,098	3,075
3,066	3,099	3,078
3,063	3,102	3,085
3,070	3,100	3,083
3,070	3,099	3,081
3,064	3,099	3,082
3,066	3,095	3,084
3,068	3,103	3,084
3,063	3,100	3,083
3,062	3,101	3,083
3,065	3,101	3,083
3,065	3,098	3,083
3,066	3,098	3,082
3,066	3,101	3,081
3,064	3,098	3,083
3,068	3,099	3,081
3,068	3,097	3,083
3,065	3,098	3,080
3,068	3,101	3,084
3,063	3,098	3,079
3,065	3,096	3,083
3,074	3,101	3,084
3,067	3,104	3,083
3,062	3,106	3,088
3,063	3,098	3,083
3,065	3,098	3,083
3,073	3,099	3,084
3,065	3,096	3,084
3,066	3,099	3,079
3,063	3,101	3,083
3,066	3,099	3,085
3,063	3,096	3,078
3,062	3,103	3,083
3,068	3,102	3,083
3,070	3,100	3,081
3,070	3,100	3,078
3,067	3,101	3,079
3,068	3,098	3,085
3,058	3,101	3,085
3,071	3,107	3,078
3,064	3,101	3,083
3,064	3,098	3,081
3,065	3,103	3,083
3,065	3,095	3,081
3,063	3,105	3,083
3,068	3,101	3,083
3,065	3,101	3,083
3,068	3,101	3,083
3,066	3,093	3,084
3,065	3,098	3,083
3,060	3,099	3,087
3,065	3,098	3,081
3,066	3,097	3,083
3,066	3,095	3,083
3,065	3,101	3,091
3,065	3,098	3,082
3,068	3,096	3,080
3,066	3,101	3,073
3,062	3,098	3,073
3,060	3,093	3,083
3,065	3,096	3,081
3,068	3,098	3,081
3,065	3,101	3,081
3,063	3,102	3,080
3,063	3,096	3,081
3,063	3,093	3,085
3,065	3,101	3,083
3,066	3,101	3,080
3,059	3,099	3,083
3,065	3,098	3,081
3,066	3,103	3,083
3,065	3,100	3,080
3,070	3,101	3,082
3,063	3,103	3,081
3,068	3,096	3,078
3,064	3,099	3,076
3,067	3,102	3,078
3,062	3,091	3,085
3,066	3,096	3,081
3,066	3,101	3,080
3,065	3,100	3,078
3,065	3,103	3,078
3,063	3,098	3,081
3,068	3,098	3,076
3,071	3,101	3,082
3,065	3,099	3,078
3,060	3,096	3,084
3,068	3,097	3,085
3,063	3,101	3,083
3,065	3,099	3,082
3,067	3,098	3,083
3,070	3,103	3,084
3,065	3,094	3,083
3,068	3,103	3,081
3,068	3,098	3,083
3,062	3,098	3,082
3,065	3,103	3,083
3,065	3,096	3,080
3,070	3,094	3,081
3,068	3,097	3,084
3,068	3,101	3,081
3,068	3,098	3,073
3,067	3,091	3,083
3,067	3,101	3,081
3,063	3,092	3,078
3,063	3,106	3,084
3,063	3,101	3,083
3,068	3,101	3,081
3,067	3,095	3,080
3,068	3,102	3,075
3,065	3,101	3,075
3,071	3,102	3,081
3,067	3,100	3,079
3,060	3,095	3,080
3,063	3,100	3,082
3,068	3,100	3,083
3,066	3,102	3,083
3,065	3,102	3,084
3,058	3,103	3,083
3,070	3,097	3,078
3,068	3,101	3,077
3,068	3,093	3,073
3,069	3,099	3,083
3,073	3,097	3,083
3,070	3,100	3,078
3,063	3,097	3,081
3,063	3,099	3,078
3,063	3,103	3,081
3,066	3,101	3,073
3,069	3,096	3,080
3,065	3,098	3,080
3,063	3,098	3,083
3,065	3,101	3,081
3,068	3,090	3,079
3,068	3,096	3,081
3,065	3,100	3,080
3,063	3,102	3,073
3,070	3,092	3,082
3,066	3,101	3,085
3,065	3,098	3,082
3,066	3,104	3,078
3,060	3,098	3,083
3,068	3,101	3,077
3,068	3,101	3,083
3,070	3,098	3,082
3,068	3,099	3,081
3,065	3,099	3,082
3,068	3,101	3,083
3,066	3,104	3,080
3,064	3,102	3,082
3,063	3,106	3,083
3,066	3,098	3,078
3,075	3,093	3,083
3,065	3,101	3,083
3,068	3,105	3,080
3,068	3,098	3,083
3,066	3,096	3,084
3,065	3,098	3,079
3,064	3,096	3,078
3,068	3,098	3,078
3,065	3,104	3,081
3,068	3,096	3,084
3,065	3,101	3,086
3,061	3,098	3,078
3,065	3,096	3,084
3,066	3,101	3,080
3,065	3,103	3,083
3,061	3,102	3,082
3,065	3,103	3,083
3,068	3,095	3,081
3,068	3,101	3,083
3,065	3,101	3,086
3,065	3,107	3,083
3,066	3,106	3,075
3,066	3,093	3,083
3,073	3,095	3,082
3,065	3,096	3,080
3,070	3,099	3,078
3,068	3,096	3,079
3,065	3,101	3,085
3,065	3,101	3,082
3,065	3,093	3,081
3,065	3,101	3,081
3,066	3,095	3,074
3,069	3,095	3,081
3,063	3,091	3,083
3,063	3,098	3,084
3,068	3,096	3,078
3,063	3,103	3,083
3,070	3,099	3,082
3,065	3,099	3,082
3,065	3,103	3,081
3,069	3,099	3,084
3,068	3,101	3,083
3,060	3,098	3,080
3,068	3,095	3,084
3,066	3,101	3,075
3,065	3,109	3,081
3,060	3,101	3,076
3,070	3,094	3,076
3,073	3,098	3,086
3,066	3,102	3,083
3,063	3,098	3,085
3,064	3,102	3,083
3,065	3,101	3,078
3,065	3,105	3,083
3,065	3,105	3,083
3,065	3,099	3,080
3,067	3,102	3,083
3,068	3,096	3,084
3,066	3,100	3,080
3,065	3,101	3,080
3,064	3,096	3,081
3,066	3,103	3,083
3,063	3,101	3,087
3,067	3,101	3,083
3,065	3,101	3,076
3,063	3,103	3,078
3,066	3,099	3,081
3,066	3,096	3,082
3,065	3,101	3,083
3,067	3,096	3,083
3,065	3,101	3,085
3,066	3,098	3,080
3,068	3,100	3,078
3,065	3,099	3,082
3,070	3,098	3,081
3,066	3,103	3,079
3,068	3,100	3,078
3,066	3,101	3,078
3,067	3,104	3,082
3,066	3,102	3,082
3,068	3,096	3,083
3,065	3,099	3,084
3,065	3,093	3,081
3,065	3,101	3,081
3,065	3,095	3,079
3,066	3,096	3,078
3,062	3,101	3,081
3,068	3,099	3,084
3,070	3,098	3,083
3,068	3,096	3,080
3,065	3,096	3,083
3,068	3,101	3,084
3,063	3,102	3,083
3,063	3,101	3,083
3,066	3,096	3,083
3,067	3,101	3,083
3,069	3,093	3,076
3,066	3,099	3,078
3,066	3,098	3,080
3,068	3,103	3,083
3,065	3,097	3,084
3,066	3,098	3,084
3,065	3,103	3,080
3,061	3,106	3,083
3,066	3,100	3,081
3,065	3,102	3,078
3,065	3,098	3,076
3,066	3,103	3,078
3,068	3,101	3,083
3,065	3,104	3,083
3,065	3,100	3,081
3,068	3,096	3,081
3,066	3,097	3,080
3,062	3,098	3,083
3,064	3,100	3,078
3,065	3,099	3,082
3,068	3,102	3,083
3,073	3,100	3,079
3,065	3,093	3,081
3,068	3,103	3,082
3,065	3,100	3,084
3,063	3,097	3,081
3,062	3,099	3,082
3,065	3,099	3,083
3,063	3,095	3,081
3,066	3,099	3,073
3,068	3,104	3,076
3,065	3,095	3,082
3,065	3,102	3,084
3,066	3,106	3,078
3,063	3,100	3,083
3,063	3,106	3,082
3,065	3,095	3,082
3,068	3,103	3,081
3,066	3,098	3,081
3,073	3,095	3,078
3,068	3,106	3,078
3,063	3,103	3,080
3,065	3,100	3,083
3,066	3,103	3,085
3,067	3,101	3,081
3,065	3,104	3,083
3,063	3,094	3,083
3,059	3,098	3,080
3,073	3,101	3,085
3,062	3,099	3,080
3,065	3,096	3,076
3,066	3,099	3,081
3,066	3,098	3,083
3,068	3,103	3,088
3,066	3,100	3,083
3,070	3,101	3,082
3,066	3,102	3,083
3,067	3,100	3,083
3,067	3,102	3,077
3,060	3,101	3,083
3,066	3,101	3,080
3,066	3,099	3,080
3,071	3,093	3,079
3,068	3,093	3,081
3,068	3,096	3,080
3,064	3,099	3,081
3,067	3,098	3,083
3,070	3,095	3,082
3,067	3,096	3,076
3,066	3,098	3,086
3,067	3,094	3,081
3,068	3,098	3,083
3,065	3,101	3,079
3,068	3,103	3,079
3,066	3,101	3,083
3,065	3,104	3,083
3,070	3,098	3,080
3,068	3,101	3,083
3,065	3,101	3,081
3,069	3,103	3,084
3,065	3,098	3,079
3,070	3,100	3,077
3,065	3,101	3,076
3,066	3,099	3,078
3,065	3,095	3,086
3,067	3,095	3,083
3,065	3,096	3,083
3,066	3,096	3,083
3,063	3,105	3,083
3,065	3,096	3,080
3,068	3,093	3,081
3,071	3,098	3,081
3,069	3,099	3,078
3,070	3,094	3,083
3,068	3,096	3,084
3,065	3,103	3,083
3,066	3,096	3,079
3,067	3,101	3,083
3,070	3,096	3,086
3,066	3,099	3,083
3,070	3,101	3,078
3,069	3,098	3,084
3,068	3,100	3,083
3,070	3,106	3,083
3,065	3,101	3,083
3,066	3,099	3,083
3,069	3,101	3,082
3,063	3,096	3,083
3,066	3,106	3,078
3,061	3,101	3,083
3,066	3,098	3,083
3,068	3,094	3,079
3,067	3,098	3,082
3,063	3,101	3,078
3,065	3,098	3,078
3,063	3,098	3,083
3,063	3,101	3,078
3,066	3,100	3,080
3,065	3,095	3,082
3,066	3,096	3,083
3,065	3,101	3,084
3,063	3,098	3,084
3,065	3,098	3,083
3,065	3,101	3,080
3,074	3,100	3,081
3,067	3,096	3,082
3,065	3,093	3,084
3,060	3,091	3,083
3,063	3,099	3,081
3,065	3,100	3,080
3,069	3,103	3,084
3,068	3,098	3,073
3,065	3,101	3,073
3,064	3,103	3,081
3,065	3,099	3,083
3,065	3,101	3,078
3,065	3,103	3,083
3,068	3,102	3,084
3,068	3,096	3,083
3,065	3,100	3,078
3,066	3,097	3,081
3,063	3,096	3,082
3,073	3,100	3,082
3,068	3,098	3,083
3,068	3,098	3,089
3,068	3,101	3,081
3,066	3,099	3,073
3,065	3,096	3,080
3,073	3,098	3,078
3,070	3,095	3,078
3,070	3,100	3,083
3,071	3,093	3,083
3,064	3,097	3,083
3,065	3,104	3,083
3,065	3,098	3,082
3,070	3,097	3,081
3,068	3,105	3,086
3,064	3,101	3,081
3,068	3,099	3,083
3,068	3,103	3,083
3,068	3,100	3,080
3,066	3,100	3,084
3,065	3,096	3,081
3,066	3,101	3,083
3,066	3,101	3,081
3,065	3,099	3,075
3,064	3,100	3,075
3,066	3,096	3,073
3,068	3,101	3,081
3,066	3,098	3,080
3,068	3,101	3,080
3,065	3,098	3,084
3,065	3,103	3,083
3,065	3,095	3,084
3,060	3,094	3,083
3,065	3,098	3,083
3,065	3,098	3,080
3,070	3,099	3,082
3,074	3,099	3,084
3,072	3,090	3,083
3,070	3,093	3,083
3,068	3,098	3,086
3,065	3,094	3,083
3,066	3,106	3,085
3,069	3,101	3,081
3,065	3,097	3,084
3,068	3,101	3,083
3,067	3,102	3,085
3,066	3,096	3,079
3,063	3,104	3,083
3,068	3,104	3,086
3,066	3,103	3,086
3,075	3,099	3,085
3,067	3,097	3,081
3,065	3,099	3,088
3,068	3,106	3,085
3,058	3,103	3,084
3,068	3,103	3,078
3,065	3,103	3,084
3,065	3,098	3,081
3,068	3,101	3,084
3,061	3,100	3,083
3,065	3,095	3,083
3,068	3,098	3,081
3,068	3,101	3,083
3,072	3,100	3,076
3,071	3,098	3,083
3,068	3,101	3,084
3,065	3,103	3,083
3,068	3,095	3,081
3,060	3,101	3,083
3,059	3,101	3,083
3,068	3,098	3,078
3,068	3,098	3,084
3,069	3,095	3,081
3,068	3,098	3,083
3,065	3,099	3,082
3,065	3,103	3,080
3,063	3,096	3,085
3,063	3,096	3,083
3,062	3,098	3,084
3,066	3,098	3,083
3,066	3,105	3,084
3,068	3,098	3,080
3,066	3,103	3,076
3,068	3,104	3,078
3,066	3,099	3,083
3,071	3,096	3,081
3,063	3,099	3,082
3,071	3,099	3,079
3,068	3,095	3,083
3,066	3,099	3,080
3,067	3,103	3,081
3,066	3,103	3,078
3,066	3,101	3,083
3,065	3,105	3,085
3,068	3,103	3,082
3,070	3,101	3,086
3,064	3,099	3,083
3,070	3,098	3,083
3,066	3,098	3,082
3,071	3,101	3,082
3,070	3,106	3,083
3,058	3,093	3,083
3,065	3,101	3,083
3,066	3,101	3,083
3,070	3,101	3,081
3,067	3,101	3,082
3,066	3,101	3,080
3,068	3,102	3,080
3,068	3,100	3,083
3,061	3,090	3,086
3,065	3,096	3,083
3,065	3,101	3,082
3,068	3,101	3,081
3,065	3,100	3,083
3,072	3,095	3,083
3,065	3,096	3,083
3,066	3,101	3,082
3,069	3,095	3,081
3,064	3,098	3,082
3,073	3,099	3,085
3,065	3,101	3,080
3,066	3,097	3,078
3,063	3,100	3,075
3,064	3,101	3,082
3,065	3,101	3,083
3,065	3,099	3,083
3,069	3,103	3,083
3,065	3,106	3,083
3,066	3,095	3,080
3,068	3,098	3,078
3,065	3,098	3,080
3,073	3,102	3,083
3,064	3,105	3,083
3,063	3,091	3,086
3,068	3,106	3,083
3,063	3,103	3,083
3,065	3,101	3,083
3,063	3,100	3,079
3,065	3,099	3,081
3,066	3,103	3,074
3,065	3,103	3,092
3,068	3,093	3,084
3,065	3,103	3,078
3,068	3,106	3,083
3,067	3,104	3,083
3,064	3,104	3,082
3,065	3,098	3,083
3,071	3,101	3,082
3,066	3,101	3,080
3,069	3,098	3,081
3,067	3,098	3,084
3,066	3,101	3,077
3,070	3,101	3,085
3,066	3,102	3,080
3,063	3,101	3,078
3,068	3,099	3,078
3,066	3,100	3,083
3,066	3,096	3,080
3,067	3,103	3,084
3,070	3,103	3,082
3,066	3,095	3,081
3,071	3,096	3,076
3,066	3,101	3,083
3,070	3,102	3,081
3,065	3,098	3,082
3,065	3,101	3,077
3,068	3,103	3,083
3,068	3,103	3,085
3,070	3,106	3,083
3,068	3,103	3,083
3,063	3,106	3,076
3,069	3,101	3,084
3,072	3,101	3,083
3,066	3,099	3,081
3,065	3,098	3,081
3,065	3,101	3,081
3,070	3,101	3,082
3,064	3,103	3,080
3,073	3,096	3,083
3,066	3,104	3,083
3,071	3,101	3,082
3,071	3,096	3,084
3,068	3,095	3,086
3,066	3,096	3,078
3,070	3,098	3,086
3,068	3,101	3,083
3,062	3,096	3,083
3,060	3,093	3,078
3,065	3,103	3,082
3,065	3,098	3,077
3,070	3,101	3,084
3,065	3,101	3,084
3,065	3,100	3,077
3,065	3,101	3,084
3,067	3,097	3,083
3,065	3,101	3,082
3,063	3,093	3,086
3,066	3,099	3,081
3,072	3,101	3,081
3,069	3,100	3,078
3,070	3,097	3,081
3,065	3,099	3,083
3,068	3,101	3,083
3,067	3,102	3,081
3,065	3,098	3,083
3,063	3,101	3,079
3,066	3,097	3,081
3,069	3,093	3,076
3,068	3,101	3,076
3,065	3,104	3,083
3,065	3,098	3,078
3,070	3,105	3,083
3,065	3,101	3,088
3,064	3,095	3,081
3,063	3,098	3,083
3,065	3,104	3,081
3,066	3,104	3,088
3,067	3,100	3,083
3,065	3,098	3,083
3,066	3,098	3,078
3,073	3,099	3,081
3,065	3,101	3,081
3,061	3,101	3,082
3,065	3,103	3,078
3,065	3,093	3,084
3,069	3,098	3,083
3,067	3,098	3,085
3,065	3,101	3,083
3,068	3,094	3,083
3,068	3,102	3,081
3,068	3,094	3,079
3,064	3,098	3,083
3,066	3,104	3,081
3,066	3,101	3,082
3,069	3,099	3,082
3,073	3,101	3,082
3,068	3,101	3,084
3,065	3,101	3,083
3,065	3,098	3,083
3,073	3,101	3,083
3,067	3,103	3,083
3,066	3,099	3,087
3,066	3,096	3,081
3,068	3,101	3,083
3,065	3,101	3,086
3,066	3,101	3,082
3,065	3,101	3,082
3,065	3,099	3,086
3,065	3,102	3,084
3,070	3,097	3,082
3,070	3,101	3,078
3,073	3,103	3,086
3,067	3,101	3,081
3,068	3,097	3,083
3,063	3,101	3,083
3,065	3,096	3,078
3,063	3,103	3,078
3,065	3,101	3,078
3,061	3,095	3,082
3,073	3,096	3,086
3,066	3,103	3,081
3,069	3,099	3,083
3,066	3,101	3,083
3,065	3,105	3,082
3,073	3,101	3,083
3,065	3,101	3,081
3,068	3,101	3,083
3,064	3,098	3,083
3,065	3,101	3,083
3,065	3,099	3,081
3,068	3,096	3,080
3,067	3,098	3,081
3,065	3,101	3,078
3,070	3,106	3,078
3,065	3,101	3,086
3,067	3,103	3,083
3,065	3,101	3,078
3,065	3,103	3,082
3,068	3,106	3,083
3,070	3,101	3,081
3,068	3,099	3,079
3,065	3,099	3,078
3,068	3,098	3,082
3,068	3,098	3,084
3,061	3,093	3,082
3,059	3,101	3,078
3,066	3,101	3,083
3,063	3,101	3,081
3,071	3,101	3,086
3,066	3,097	3,084
3,068	3,102	3,077
3,068	3,101	3,080
3,065	3,106	3,075
3,070	3,101	3,081
3,064	3,101	3,085
3,063	3,100	3,087
3,066	3,103	3,083
3,066	3,095	3,081
3,067	3,104	3,080
3,070	3,096	3,084
3,065	3,098	3,083
3,070	3,099	3,083
3,065	3,099	3,081
3,065	3,101	3,079
3,065	3,101	3,080
3,065	3,098	3,075
3,069	3,103	3,076
3,073	3,098	3,083
3,063	3,100	3,083
3,065	3,103	3,080
3,068	3,093	3,088
3,068	3,103	3,084
3,064	3,103	3,086
3,068	3,105	3,087
3,069	3,098	3,083
3,067	3,103	3,081
3,074	3,106	3,082
3,070	3,095	3,083
3,066	3,101	3,083
3,065	3,098	3,081
3,066	3,099	3,081
3,067	3,098	3,073
3,066	3,103	3,083
3,065	3,098	3,078
3,065	3,099	3,084
3,064	3,105	3,081
3,065	3,102	3,078
3,063	3,100	3,083
3,068	3,096	3,084
3,065	3,106	3,078
3,067	3,098	3,078
3,065	3,099	3,081
3,073	3,103	3,076
3,069	3,101	3,078
3,068	3,103	3,081
3,065	3,101	3,080
3,065	3,096	3,083
3,067	3,095	3,079
3,066	3,104	3,081
3,065	3,098	3,075
3,068	3,098	3,088
3,066	3,093	3,086
3,069	3,098	3,084
3,064	3,101	3,078
3,068	3,093	3,078
3,068	3,096	3,080
3,067	3,097	3,083
3,063	3,103	3,076
3,065	3,103	3,081
3,073	3,098	3,083
3,064	3,102	3,081
3,063	3,097	3,081
3,064	3,101	3,078
3,065	3,098	3,078
3,066	3,101	3,078
3,065	3,098	3,075
3,070	3,099	3,080
3,067	3,105	3,086
3,063	3,103	3,081
3,068	3,103	3,076
3,069	3,102	3,084
3,071	3,100	3,078
3,065	3,100	3,078
3,065	3,098	3,083
3,063	3,097	3,084
3,066	3,103	3,083
3,065	3,097	3,084
3,066	3,098	3,083
3,064	3,103	3,083
3,066	3,100	3,082
3,067	3,103	3,078
3,070	3,100	3,081
3,060	3,104	3,078
3,068	3,096	3,080
3,066	3,101	3,082
3,068	3,093	3,081
3,070	3,097	3,081
3,064	3,096	3,081
3,066	3,101	3,081
3,069	3,091	3,083
3,070	3,101	3,086
3,066	3,098	3,085
3,060	3,095	3,080
3,062	3,104	3,083
3,068	3,101	3,082
3,068	3,099	3,083
3,066	3,096	3,085
3,064	3,101	3,081
3,066	3,106	3,079
3,066	3,096	3,083
3,068	3,104	3,081
3,066	3,096	3,083
3,065	3,101	3,082
3,063	3,100	3,078
3,068	3,101	3,078
3,074	3,098	3,084
3,067	3,106	3,083
3,067	3,097	3,082
3,065	3,093	3,076
3,066	3,099	3,081
3,070	3,098	3,084
3,068	3,099	3,083
3,065	3,104	3,081
3,065	3,098	3,081
3,068	3,101	3,081
3,066	3,095	3,082
3,066	3,103	3,084
3,073	3,095	3,083
3,068	3,101	3,083
3,073	3,105	3,076
3,063	3,105	3,075
3,068	3,098	3,078
3,068	3,102	3,081
3,069	3,103	3,083
3,067	3,104	3,083
3,069	3,101	3,078
3,073	3,105	3,083
3,063	3,103	3,078
3,066	3,101	3,078
3,070	3,100	3,081
3,065	3,101	3,078
3,065	3,102	3,083
3,064	3,094	3,085
3,067	3,101	3,084
3,067	3,099	3,083
3,068	3,095	3,081
3,066	3,096	3,083
3,063	3,098	3,081
3,066	3,096	3,083
3,065	3,098	3,081
3,066	3,103	3,083
3,071	3,101	3,083
3,070	3,095	3,076
3,063	3,095	3,085
3,065	3,099	3,082
3,065	3,099	3,079
3,065	3,101	3,078
3,070	3,103	3,078
3,068	3,100	3,083
3,065	3,098	3,083
3,068	3,100	3,083
3,069	3,099	3,079
3,068	3,101	3,083
3,065	3,103	3,083
3,063	3,096	3,082
3,068	3,096	3,083
3,068	3,102	3,084
3,063	3,092	3,083
3,068	3,103	3,082
3,066	3,101	3,083
3,069	3,101	3,082
3,066	3,101	3,083
3,068	3,098	3,077
3,066	3,098	3,083
3,065	3,101	3,083
3,066	3,098	3,081
3,065	3,100	3,077
3,068	3,103	3,083
3,066	3,094	3,080
3,066	3,099	3,078
3,063	3,099	3,081
3,063	3,105	3,083
3,066	3,100	3,082
3,070	3,098	3,082
3,068	3,098	3,083
3,063	3,099	3,081
3,065	3,095	3,083
3,073	3,100	3,083
3,072	3,103	3,078
3,073	3,094	3,078
3,063	3,096	3,083
3,068	3,096	3,085
3,070	3,099	3,084
3,070	3,106	3,082
3,068	3,093	3,081
3,068	3,098	3,080
3,066	3,101	3,088
3,067	3,101	3,082
3,067	3,101	3,084
3,063	3,101	3,083
3,070	3,104	3,085
3,061	3,102	3,083
3,065	3,102	3,084
3,068	3,103	3,079
3,065	3,101	3,083
3,064	3,098	3,079
3,065	3,098	3,077
3,063	3,098	3,085
3,065	3,098	3,082
3,073	3,101	3,081
3,065	3,100	3,076
3,068	3,101	3,081
3,065	3,103	3,080
3,068	3,101	3,081
3,068	3,097	3,082
3,072	3,097	3,081
3,067	3,102	3,081
3,068	3,105	3,076
3,068	3,101	3,085
3,065	3,101	3,082
3,070	3,099	3,083
3,065	3,100	3,084
3,063	3,101	3,081
3,071	3,098	3,083
3,067	3,096	3,080
3,067	3,094	3,083
3,067	3,101	3,083
3,066	3,099	3,078
3,065	3,099	3,078
3,060	3,095	3,084
3,068	3,098	3,083
3,063	3,096	3,084
3,063	3,103	3,085
3,069	3,101	3,086
3,068	3,101	3,083
3,073	3,096	3,083
3,063	3,096	3,085
3,066	3,106	3,079
3,065	3,096	3,078
3,065	3,099	3,083
3,068	3,101	3,083
3,071	3,106	3,081
3,067	3,096	3,082
3,069	3,098	3,083
3,070	3,096	3,083
3,068	3,098	3,082
3,065	3,091	3,078
3,068	3,103	3,083
3,070	3,101	3,084
3,070	3,104	3,088
3,061	3,099	3,083
3,066	3,102	3,083
3,066	3,092	3,082
3,065	3,100	3,082
3,066	3,099	3,083
3,070	3,096	3,083
3,073	3,101	3,083
3,070	3,101	3,081
3,068	3,100	3,073
3,066	3,100	3,082
3,063	3,099	3,084
3,067	3,094	3,078
3,072	3,100	3,080
3,070	3,097	3,083
3,063	3,088	3,082
3,065	3,093	3,087
3,065	3,106	3,081
3,065	3,106	3,084
3,068	3,105	3,083
3,069	3,096	3,082
3,071	3,103	3,082
3,066	3,103	3,082
3,065	3,105	3,079
3,065	3,104	3,084
3,068	3,102	3,083
3,068	3,094	3,082
3,068	3,094	3,086
3,066	3,098	3,084
3,064	3,099	3,086
3,066	3,093	3,083
3,073	3,096	3,083
3,068	3,103	3,083
3,066	3,090	3,081
3,065	3,105	3,082
3,065	3,106	3,085
3,070	3,104	3,083
3,068	3,095	3,083
3,066	3,102	3,086
3,063	3,096	3,083
3,068	3,105	3,084
3,063	3,096	3,083
3,065	3,096	3,083
3,065	3,096	3,083
3,066	3,101	3,075
3,070	3,095	3,086
3,071	3,100	3,086
3,067	3,103	3,082
3,068	3,101	3,080
3,073	3,106	3,083
3,065	3,096	3,080
3,068	3,096	3,080
3,068	3,101	3,082
3,065	3,105	3,084
3,065	3,099	3,078
3,069	3,101	3,075
3,062	3,099	3,079
3,064	3,102	3,084
3,067	3,103	3,083
3,061	3,098	3,084
3,066	3,098	3,083
3,065	3,092	3,083
3,068	3,102	3,081
3,065	3,104	3,080
3,061	3,101	3,082
3,066	3,096	3,083
3,064	3,103	3,091
3,068	3,103	3,086
3,065	3,097	3,083
3,068	3,103	3,082
3,065	3,101	3,081
3,065	3,103	3,083
3,070	3,093	3,081
3,068	3,097	3,082
3,067	3,098	3,084
3,069	3,098	3,083
3,065	3,099	3,083
3,066	3,101	3,083
3,063	3,099	3,081
3,065	3,098	3,080
3,064	3,103	3,086
3,065	3,105	3,085
3,068	3,103	3,083
3,069	3,100	3,083
3,069	3,099	3,083
3,065	3,097	3,083
3,068	3,098	3,082
3,065	3,102	3,080
3,070	3,101	3,081
3,069	3,095	3,082
3,068	3,095	3,083
3,066	3,101	3,079
3,066	3,098	3,083
3,067	3,095	3,082
3,065	3,101	3,083
3,068	3,098	3,083
3,065	3,101	3,081
3,065	3,099	3,083
3,065	3,097	3,085
3,068	3,099	3,083
3,068	3,098	3,083
3,072	3,096	3,085
3,071	3,103	3,078
3,065	3,095	3,087
3,070	3,101	3,083
3,070	3,106	3,083
3,068	3,103	3,081
3,067	3,099	3,075
3,070	3,098	3,082
3,067	3,097	3,083
3,067	3,104	3,078
3,064	3,099	3,083
3,068	3,098	3,082
3,063	3,103	3,081
3,070	3,099	3,078
3,066	3,101	3,083
